#  See ftp://ftp.ncbi.nlm.nih.gov/genomes/README_assembly_summary.txt for a description of the columns in this file.
GCA_015475615.1	PRJNA605961	SAMN14111682	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=LT7	na	latest	Complete Genome	Major	Full	2020-11-13	ASM1547561v1	New England Biolabs	GCF_015475615.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/475/615/GCA_015475615.1_ASM1547561v1	na	na	na	haploid	bacteria	4999571	4999571	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-11-06	4846	4576	124	na
GCA_015565735.1	PRJNA675428	SAMN16707726	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=NCTC 74	na	latest	Complete Genome	Major	Full	2020-11-18	ASM1556573v1	Pharmacology and Toxicology Laboratory	GCF_015565735.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/565/735/GCA_015565735.1_ASM1556573v1	na	assembly from synonym type material	na	haploid	bacteria	4638880	4638880	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-11-10	4469	4235	125	na
GCA_015697745.1	PRJNA660858	SAMN15962528	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=S585	na	latest	Complete Genome	Major	Full	2020-11-30	ASM1569774v1	Zhejiang University	GCF_015697745.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/697/745/GCA_015697745.1_ASM1569774v1	na	na	na	haploid	bacteria	5314704	5314704	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-09-03	5231	4991	123	na
GCA_015697785.1	PRJNA660858	SAMN15962525	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=S441	na	latest	Complete Genome	Major	Full	2020-11-30	ASM1569778v1	Zhejiang University	GCF_015697785.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/697/785/GCA_015697785.1_ASM1569778v1	na	na	na	haploid	bacteria	5205476	5205476	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-09-03	5088	4855	123	na
GCA_015697805.1	PRJNA660858	SAMN15962524	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=S438	na	latest	Complete Genome	Major	Full	2020-11-30	ASM1569780v1	Zhejiang University	GCF_015697805.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/697/805/GCA_015697805.1_ASM1569780v1	na	na	na	haploid	bacteria	5225758	5225758	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-09-03	5140	4880	123	na
GCA_015697825.1	PRJNA660858	SAMN15962523	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=S304	na	latest	Complete Genome	Major	Full	2020-11-30	ASM1569782v1	Zhejiang University	GCF_015697825.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/697/825/GCA_015697825.1_ASM1569782v1	na	na	na	haploid	bacteria	5263346	5263346	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-09-03	5154	4922	123	na
GCA_015732575.1	PRJNA660858	SAMN15962526	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=S520	na	latest	Complete Genome	Major	Full	2020-11-30	S520	Zhejiang University	GCF_015732575.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/732/575/GCA_015732575.1_S520	na	na	na	haploid	bacteria	5294294	5294294	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-09-03	5198	4971	123	na
GCA_016025415.2	PRJNA478278	SAMN16987173	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=R18.1078	na	latest	Complete Genome	Major	Full	2022-04-08	ASM1602541v2	Centers for Disease Control, Taiwan	GCF_016025415.2	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/025/415/GCA_016025415.2_ASM1602541v2	na	na	na	haploid	bacteria	5337397	5337397	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-04-07	5259	5004	123	na
GCA_016452165.1	PRJNA622256	SAMN14504767	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM 28321-a	na	latest	Complete Genome	Major	Full	2020-12-31	ASM1645216v1	FDA-CVM	GCF_016452165.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/452/165/GCA_016452165.1_ASM1645216v1	na	na	na	haploid	bacteria	5230756	5230756	52.000000	6	6	6	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-06-10	5136	4886	121	32883017
GCA_016454365.1	PRJNA622256	SAMN14504713	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM 24362	na	latest	Complete Genome	Major	Full	2020-12-31	ASM1645436v1	FDA-CVM	GCF_016454365.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/454/365/GCA_016454365.1_ASM1645436v1	na	na	na	haploid	bacteria	5196506	5196506	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-04-14	5107	4872	121	32883017
GCA_016454445.1	PRJNA622256	SAMN14504703	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM 24350	na	latest	Complete Genome	Major	Full	2020-12-31	ASM1645444v1	FDA-CVM	GCF_016454445.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/454/445/GCA_016454445.1_ASM1645444v1	na	na	na	haploid	bacteria	5112424	5112424	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-04-14	5013	4771	124	32883017
GCA_016454605.1	PRJNA622256	SAMN14504562	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM 20762	na	latest	Complete Genome	Major	Full	2020-12-31	ASM1645460v1	FDA-CVM	GCF_016454605.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/454/605/GCA_016454605.1_ASM1645460v1	na	na	na	haploid	bacteria	5015052	5015052	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-04-14	4879	4658	123	32883017
GCA_016864495.1	PRJNA564868	SAMN12726102	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ATCC 14028	na	latest	Complete Genome	Major	Full	2021-02-11	ASM1686449v1	Korea Centers for Disease Control and Prevention	GCF_016864495.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/864/495/GCA_016864495.1_ASM1686449v1	na	na	na	haploid	bacteria	5005443	5005443	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2019-09-15	4953	4710	123	na
GCA_016952595.1	PRJNA622256	SAMN14504768	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM 28321-b	na	latest	Complete Genome	Major	Full	2021-02-25	ASM1695259v1	FDA-CVM	GCF_016952595.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/952/595/GCA_016952595.1_ASM1695259v1	na	na	na	haploid	bacteria	4995795	4995795	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-04-14	4876	4655	121	32883017
GCA_017094545.1	PRJNA671808	SAMN16551966	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AB42142	na	latest	Complete Genome	Major	Full	2021-03-01	ASM1709454v1	Sheba medical center	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/094/545/GCA_017094545.1_ASM1709454v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4855068	4855068	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-11-17	4738	2935	127	na
GCA_017094565.1	PRJNA671808	SAMN16551965	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AB42086	na	latest	Complete Genome	Major	Full	2021-03-01	ASM1709456v1	Sheba medical center	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/094/565/GCA_017094565.1_ASM1709456v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4860491	4860491	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-11-17	4739	2896	128	na
GCA_017094585.1	PRJNA671808	SAMN16551964	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AB42052	na	latest	Complete Genome	Major	Full	2021-03-01	ASM1709458v1	Sheba medical center	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/094/585/GCA_017094585.1_ASM1709458v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4860617	4860617	52.500000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-11-17	4729	2948	128	na
GCA_017094605.1	PRJNA671808	SAMN16551963	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AB42049	na	latest	Complete Genome	Major	Full	2021-03-01	ASM1709460v1	Sheba medical center	GCF_017094605.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/094/605/GCA_017094605.1_ASM1709460v1	na	na	na	haploid	bacteria	4862477	4862477	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2020-11-18	4713	4463	128	na
GCA_017893505.1	PRJNA605961	SAMN14111684	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ER3625	na	latest	Complete Genome	Major	Full	2021-04-09	ASM1789350v1	New England Biolabs	GCF_017893505.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/893/505/GCA_017893505.1_ASM1789350v1	na	na	na	haploid	bacteria	4890294	4890294	52.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-01-06	4742	4512	125	na
GCA_017893625.1	PRJNA605961	SAMN14111683	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=LB5000	na	latest	Complete Genome	Major	Full	2021-04-09	ASM1789362v1	New England Biolabs	GCF_017893625.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/893/625/GCA_017893625.1_ASM1789362v1	na	na	na	haploid	bacteria	4890146	4890146	52.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-01-11	4737	4508	125	na
GCA_018310415.1	PRJNA725666	SAMN18898463	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=A_cip	na	latest	Complete Genome	Major	Full	2021-05-09	ASM1831041v1	Bhabha Atomic Research Centre	GCF_018310415.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/310/415/GCA_018310415.1_ASM1831041v1	na	na	na	haploid	bacteria	4951813	4951813	52.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-04-29	4805	4580	125	na
GCA_018310435.1	PRJNA725666	SAMN18899574	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=C_cip	na	latest	Complete Genome	Major	Full	2021-05-09	ASM1831043v1	Bhabha Atomic Research Centre	GCF_018310435.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/310/435/GCA_018310435.1_ASM1831043v1	na	na	na	haploid	bacteria	4951966	4951966	52.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-04-29	4805	4574	125	na
GCA_018310455.1	PRJNA725666	SAMN18899572	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=2B_cip	na	latest	Complete Genome	Major	Full	2021-05-09	ASM1831045v1	Bhabha Atomic Research Centre	GCF_018310455.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/310/455/GCA_018310455.1_ASM1831045v1	na	na	na	haploid	bacteria	4952047	4952047	52.500000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-04-29	4805	4582	125	na
GCA_018326605.1	PRJNA725666	SAMN18898401	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=SO_8752_Stm	na	latest	Complete Genome	Major	Full	2021-05-09	ASM1832660v1	Bhabha Atomic Research Centre	GCF_018326605.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/326/605/GCA_018326605.1_ASM1832660v1	na	na	na	haploid	bacteria	4951383	4951383	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-04-29	4804	4593	125	na
GCA_019670205.1	PRJDB6430	SAMD00097514	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=L-4126	na	latest	Complete Genome	Major	Full	2021-05-26	ASM1967020v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCF_019670205.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/670/205/GCA_019670205.1_ASM1967020v1	na	na	na	haploid	bacteria	4968591	4968591	52.000000	1	1	1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	Annotation submitted by Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	2021-05-26	4771	4661	110	na
GCA_019915745.1	PRJNA292661	SAMN20351460	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM N17S620	17KS07GB10-S2	latest	Complete Genome	Major	Full	2021-09-09	ASM1991574v1	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/915/745/GCA_019915745.1_ASM1991574v1	from large multi-isolate project	na	na	haploid	bacteria	4976551	4976551	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-09-01	4861	4641	126	34867920
GCA_019915765.1	PRJNA292661	SAMN20351459	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=CVM N17S520	17GA07GT17-S2	latest	Complete Genome	Major	Full	2021-09-09	ASM1991576v1	FDA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/915/765/GCA_019915765.1_ASM1991576v1	from large multi-isolate project	na	na	haploid	bacteria	5092836	5092836	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-08-31	4963	4723	122	na
GCA_020691725.1	PRJNA773587	SAMN22488165	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=S29	na	latest	Complete Genome	Major	Full	2021-11-01	ASM2069172v1	Guangzhou Medical University	GCF_020691725.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/691/725/GCA_020691725.1_ASM2069172v1	na	na	na	haploid	bacteria	5106141	5106141	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-10-26	5021	4778	122	na
GCA_020714685.1	PRJNA773208	SAMN22446302	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Raikou	na	latest	Complete Genome	Major	Full	2021-11-02	ASM2071468v1	National Chung Cheng University	GCF_020714685.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/714/685/GCA_020714685.1_ASM2071468v1	na	na	na	haploid	bacteria	4790182	4790182	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-10-26	4716	4233	111	na
GCA_020715445.1	PRJNA773208	SAMN22446292	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Blastoise	na	latest	Complete Genome	Major	Full	2021-11-02	ASM2071544v1	National Chung Cheng University	GCF_020715445.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/715/445/GCA_020715445.1_ASM2071544v1	na	na	na	haploid	bacteria	4874281	4874281	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-10-26	4743	4345	122	na
GCA_020715485.1	PRJNA773208	SAMN22446291	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Wartortle	na	latest	Complete Genome	Major	Full	2021-11-02	ASM2071548v1	National Chung Cheng University	GCF_020715485.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/715/485/GCA_020715485.1_ASM2071548v1	na	na	na	haploid	bacteria	4874189	4874189	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-10-26	4739	4387	122	na
GCA_020783475.1	PRJNA776703	SAMN22814778	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=S34	na	latest	Complete Genome	Major	Full	2021-11-07	ASM2078347v1	Guangzhou Medical University	GCF_020783475.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/783/475/GCA_020783475.1_ASM2078347v1	na	na	na	haploid	bacteria	4983099	4983099	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-11-01	4868	4635	122	na
GCA_021399255.1	PRJNA781809	SAMN23296620	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ZJUJY	na	latest	Complete Genome	Major	Full	2022-01-10	ASM2139925v1	The First Affiliated Hospital, College of Medicine, Zhejiang University	GCF_021399255.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/399/255/GCA_021399255.1_ASM2139925v1	na	na	na	haploid	bacteria	4857450	4857450	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-01-04	4708	4492	125	na
GCA_021513315.1	PRJNA692263	SAMN17319566	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=NCCP16345	na	latest	Complete Genome	Major	Full	2022-01-19	ASM2151331v1	Korea Disease Control and Prevention Agency	GCF_021513315.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/513/315/GCA_021513315.1_ASM2151331v1	na	na	na	haploid	bacteria	4998898	4998898	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-01-25	4879	4651	123	na
GCA_023518155.1	PRJNA269675	SAMN23378275	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=SCPM-O-B-4515	na	latest	Complete Genome	Major	Full	2022-05-23	ASM2351815v1	SRCAMB	GCF_023518155.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/518/155/GCA_023518155.1_ASM2351815v1	na	na	na	haploid	bacteria	4739669	4739669	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2021-11-30	4598	4136	111	na
GCA_023702165.1	PRJNA841760	SAMN28614156	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ATOMSal-L6	na	latest	Complete Genome	Major	Full	2022-06-11	ASM2370216v1	Korea Atomic Energy Research Institute (KAERI)	GCF_023702165.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/702/165/GCA_023702165.1_ASM2370216v1	na	na	na	haploid	bacteria	4893616	4893616	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-06-04	4743	4502	125	na
GCA_023746725.1	PRJNA844490	SAMN28818465	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=HJL222	na	latest	Complete Genome	Major	Full	2022-06-15	ASM2374672v1	Korea Atomic Energy Research Institute (KAERI)	GCF_023746725.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/746/725/GCA_023746725.1_ASM2374672v1	na	na	na	haploid	bacteria	4932877	4932877	52.000000	2	2	2	na	na		0	0	0	na
GCA_023848645.1	PRJNA847635	SAMN28951059	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=GD19PS1	na	latest	Complete Genome	Major	Full	2022-06-22	ASM2384864v1	Yangzhou University	GCF_023848645.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/848/645/GCA_023848645.1_ASM2384864v1	na	na	na	haploid	bacteria	5242449	5242449	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-06-13	5166	4916	123	na
GCA_024266225.1	PRJNA478278	SAMN21365150	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=R18.0292	na	latest	Complete Genome	Major	Full	2022-07-14	ASM2426622v1	Centers for Disease Control, Taiwan	GCF_024266225.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/266/225/GCA_024266225.1_ASM2426622v1	na	na	na	haploid	bacteria	5086463	5086463	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-07-07	4989	4736	124	na
GCA_024266305.1	PRJNA478278	SAMN27531299	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=R17.3867	na	latest	Complete Genome	Major	Full	2022-07-14	ASM2426630v1	Centers for Disease Control, Taiwan	GCF_024266305.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/266/305/GCA_024266305.1_ASM2426630v1	na	na	na	haploid	bacteria	4988781	4988781	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-07-07	4879	4612	123	na
GCA_024266425.1	PRJNA478278	SAMN21365152	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=R18.0409	na	latest	Complete Genome	Major	Full	2022-07-14	ASM2426642v1	Centers for Disease Control, Taiwan	GCF_024266425.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/266/425/GCA_024266425.1_ASM2426642v1	na	na	na	haploid	bacteria	5338877	5338877	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-07-07	5280	5027	122	na
GCA_024266445.1	PRJNA478278	SAMN21365146	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=R17.5474	na	latest	Complete Genome	Major	Full	2022-07-14	ASM2426644v1	Centers for Disease Control, Taiwan	GCF_024266445.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/266/445/GCA_024266445.1_ASM2426644v1	na	na	na	haploid	bacteria	5253731	5253731	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-07-07	5189	4932	122	na
GCA_024266565.1	PRJNA478278	SAMN21365156	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=R18.1932	na	latest	Complete Genome	Major	Full	2022-07-14	ASM2426656v1	Centers for Disease Control, Taiwan	GCF_024266565.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/266/565/GCA_024266565.1_ASM2426656v1	na	na	na	haploid	bacteria	5044347	5044347	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-07-07	4942	4700	124	na
GCA_024266875.1	PRJNA851717	SAMN29247809	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=013+	na	latest	Complete Genome	Major	Full	2022-07-14	ASM2426687v1	Huazhong Agricultural university	GCF_024266875.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/266/875/GCA_024266875.1_ASM2426687v1	na	na	na	haploid	bacteria	4913592	4913592	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-06-27	4814	4552	125	na
GCA_024722435.1	PRJNA868158	SAMN30225128	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ATCC 14028	na	latest	Complete Genome	Major	Full	2022-08-21	ASM2472243v1	Ocean University of China	GCF_024722435.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/722/435/GCA_024722435.1_ASM2472243v1	na	na	na	haploid	bacteria	5055008	5055008	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-08-15	4977	4723	124	na
GCA_025259345.1	PRJNA812595	SAMN08135025	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=PNUSAS028809	na	latest	Complete Genome	Major	Full	2022-09-19	ASM2525934v1	Utah Public Health Laboratory Infectious Disease submission group	GCF_025259345.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/259/345/GCA_025259345.1_ASM2525934v1	na	na	na	haploid	bacteria	4957548	4957548	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-09-13	4849	4609	123	na
GCA_026013295.1	PRJNA884865	SAMN31055796	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=1104-75	na	latest	Complete Genome	Major	Full	2022-11-05	ASM2601329v1	Fifth Affiliated Hospital, Southern Medical University	GCF_026013295.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/026/013/295/GCA_026013295.1_ASM2601329v1	na	na	na	haploid	bacteria	5059623	5059623	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-10-28	4960	4717	122	na
GCA_026013315.1	PRJNA884869	SAMN31056807	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=1104-65	na	latest	Complete Genome	Major	Full	2022-11-05	ASM2601331v1	Fifth Affiliated Hospital, Southern Medical University	GCF_026013315.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/026/013/315/GCA_026013315.1_ASM2601331v1	na	na	na	haploid	bacteria	4975504	4975504	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-10-28	4859	4627	123	na
GCA_027920345.1	PRJNA478278	SAMN10425227	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=R15.0430	na	latest	Complete Genome	Major	Full	2023-01-19	ASM2792034v1	Centers for Disease Control, Taiwan	GCF_027920345.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/920/345/GCA_027920345.1_ASM2792034v1	na	na	na	haploid	bacteria	5316042	5316042	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-01-12	5229	4970	123	na
GCA_027942075.1	PRJNA801046	SAMN25290048	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=S46L1	na	latest	Complete Genome	Major	Full	2023-01-23	ASM2794207v1	Qingdao Agricultural Universtiy	GCF_027942075.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/942/075/GCA_027942075.1_ASM2794207v1	na	na	na	haploid	bacteria	5162186	5162186	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-01-27	5071	4827	121	36496661
GCA_027942095.1	PRJNA801050	SAMN25290051	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=S58L2	na	latest	Complete Genome	Major	Full	2023-01-23	ASM2794209v1	Qingdao Agricultural Universtiy	GCF_027942095.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/942/095/GCA_027942095.1_ASM2794209v1	na	na	na	haploid	bacteria	5198178	5198178	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-01-27	5113	4860	122	36496661
