#  See ftp://ftp.ncbi.nlm.nih.gov/genomes/README_assembly_summary.txt for a description of the columns in this file.
GCA_048296825.1	PRJNA1225944	SAMN46912172	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=N24-1008-GF4	na	latest	Complete Genome	Major	Full	2025-03-03	ASM4829682v1	Institute for Food Safety and Hygiene, University of Zurich	GCF_048296825.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/048/296/825/GCA_048296825.1_ASM4829682v1	na	na	na	haploid	bacteria	4951815	4951815	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-02-25	4807	4522	116	na
GCA_048296835.1	PRJNA1225944	SAMN46912176	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=N24-1572-GF191	na	latest	Complete Genome	Major	Full	2025-03-03	ASM4829683v1	Institute for Food Safety and Hygiene, University of Zurich	GCF_048296835.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/048/296/835/GCA_048296835.1_ASM4829683v1	na	na	na	haploid	bacteria	4976442	4976442	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-02-25	4843	4555	118	na
GCA_049154365.1	PRJNA1230128	SAMN47165163	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_20	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915436v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/154/365/GCA_049154365.1_ASM4915436v1	from large multi-isolate project	na	na	haploid	bacteria	4664400	4664400	52.500000	1	1	1	na	na		0	0	0	na
GCA_049154375.1	PRJNA1230128	SAMN47165162	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_18	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915437v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/154/375/GCA_049154375.1_ASM4915437v1	from large multi-isolate project	na	na	haploid	bacteria	4664178	4664178	52.500000	1	1	1	na	na		0	0	0	na
GCA_049154925.1	PRJNA1230128	SAMN47165158	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_14	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915492v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/154/925/GCA_049154925.1_ASM4915492v1	from large multi-isolate project	na	na	haploid	bacteria	4664449	4664449	52.500000	1	1	1	na	na		0	0	0	na
GCA_049154935.1	PRJNA1230128	SAMN47165161	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_17	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915493v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/154/935/GCA_049154935.1_ASM4915493v1	from large multi-isolate project	na	na	haploid	bacteria	4664377	4664377	52.500000	1	1	1	na	na		0	0	0	na
GCA_049155505.1	PRJNA1230128	SAMN47165157	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_13	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915550v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/155/505/GCA_049155505.1_ASM4915550v1	from large multi-isolate project	na	na	haploid	bacteria	4664251	4664251	52.500000	1	1	1	na	na		0	0	0	na
GCA_049155515.1	PRJNA1230128	SAMN47165156	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_12	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915551v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/155/515/GCA_049155515.1_ASM4915551v1	from large multi-isolate project	na	na	haploid	bacteria	4664330	4664330	52.500000	1	1	1	na	na		0	0	0	na
GCA_049156085.1	PRJNA1230128	SAMN47165155	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_11	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915608v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/156/085/GCA_049156085.1_ASM4915608v1	from large multi-isolate project	na	na	haploid	bacteria	4664482	4664482	52.500000	1	1	1	na	na		0	0	0	na
GCA_049156095.1	PRJNA1230128	SAMN47165154	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_10	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915609v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/156/095/GCA_049156095.1_ASM4915609v1	from large multi-isolate project	na	na	haploid	bacteria	4664206	4664206	52.500000	1	1	1	na	na		0	0	0	na
GCA_049156685.1	PRJNA1230128	SAMN47165153	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_9	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915668v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/156/685/GCA_049156685.1_ASM4915668v1	from large multi-isolate project	na	na	haploid	bacteria	4663876	4663876	52.500000	1	1	1	na	na		0	0	0	na
GCA_049156695.1	PRJNA1230128	SAMN47165152	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_7	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915669v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/156/695/GCA_049156695.1_ASM4915669v1	from large multi-isolate project	na	na	haploid	bacteria	4663619	4663619	52.500000	1	1	1	na	na		0	0	0	na
GCA_049157205.1	PRJNA1230128	SAMN47165151	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_6	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915720v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/157/205/GCA_049157205.1_ASM4915720v1	from large multi-isolate project	na	na	haploid	bacteria	4663962	4663962	52.500000	1	1	1	na	na		0	0	0	na
GCA_049157215.1	PRJNA1230128	SAMN47165150	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_5	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915721v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/157/215/GCA_049157215.1_ASM4915721v1	from large multi-isolate project	na	na	haploid	bacteria	4663921	4663921	52.500000	1	1	1	na	na		0	0	0	na
GCA_049157805.1	PRJNA1230128	SAMN47165149	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_4	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915780v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/157/805/GCA_049157805.1_ASM4915780v1	from large multi-isolate project	na	na	haploid	bacteria	4664790	4664790	52.500000	1	1	1	na	na		0	0	0	na
GCA_049157815.1	PRJNA1230128	SAMN47165148	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_3	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915781v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/157/815/GCA_049157815.1_ASM4915781v1	from large multi-isolate project	na	na	haploid	bacteria	4669605	4669605	52.500000	1	1	1	na	na		0	0	0	na
GCA_049158385.1	PRJNA1230128	SAMN47165147	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_2	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915838v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/158/385/GCA_049158385.1_ASM4915838v1	from large multi-isolate project	na	na	haploid	bacteria	4664269	4664269	52.500000	1	1	1	na	na		0	0	0	na
GCA_049158395.1	PRJNA1230128	SAMN47165146	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=20EPA012NSA_1	na	latest	Complete Genome	Major	Full	2025-03-29	ASM4915839v1	Core Bioinformatics, Quadram Institute Bioscience	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/158/395/GCA_049158395.1_ASM4915839v1	from large multi-isolate project	na	na	haploid	bacteria	4664437	4664437	52.500000	1	1	1	na	na		0	0	0	na
GCA_049544875.1	PRJNA1246414	SAMN47777948	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=SL-102	na	latest	Complete Genome	Major	Full	2025-04-13	ASM4954487v1	Veterinary Microbiology, Seoul National University	GCF_049544875.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/544/875/GCA_049544875.1_ASM4954487v1	na	na	na	haploid	bacteria	5005592	5005592	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-04-07	4871	4573	118	na
GCA_050847135.1	PRJNA1266083	SAMN48639848	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=SINFANK_TR03	na	latest	Complete Genome	Major	Full	2025-06-08	003_assembly	Department of Microbiology, Faculty of Veterinary Medicine, Ankara University (FVMAU)	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/050/847/135/GCA_050847135.1_003_assembly	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5027425	5027425	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-05-30	4945	4337	119	na
GCA_050847145.1	PRJNA1266083	SAMN48639852	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=SINFANK_TR08	na	latest	Complete Genome	Major	Full	2025-06-08	008_assembly	Department of Microbiology, Faculty of Veterinary Medicine, Ankara University (FVMAU)	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/050/847/145/GCA_050847145.1_008_assembly	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4877650	4877650	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-05-30	4746	3976	119	na
GCA_050847155.1	PRJNA1266083	SAMN48639853	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=SINFANK_TR09	na	latest	Complete Genome	Major	Full	2025-06-08	009_assembly	Department of Microbiology, Faculty of Veterinary Medicine, Ankara University (FVMAU)	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/050/847/155/GCA_050847155.1_009_assembly	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4896269	4896269	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-05-30	4767	4172	119	na
GCA_050847165.1	PRJNA1266083	SAMN48639849	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=SINFANK_TR04	na	latest	Complete Genome	Major	Full	2025-06-08	004_assembly	Department of Microbiology, Faculty of Veterinary Medicine, Ankara University (FVMAU)	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/050/847/165/GCA_050847165.1_004_assembly	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4876941	4876941	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-05-30	4739	4180	119	na
GCA_050847175.1	PRJNA1266083	SAMN48639854	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=SINFANK_TR10	na	latest	Complete Genome	Major	Full	2025-06-08	010_assembly	Department of Microbiology, Faculty of Veterinary Medicine, Ankara University (FVMAU)	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/050/847/175/GCA_050847175.1_010_assembly	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4952885	4952885	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-05-30	4848	4113	119	na
GCA_050847185.1	PRJNA1266083	SAMN48639850	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=SINFANK_TR06	na	latest	Complete Genome	Major	Full	2025-06-08	006_assembly	Department of Microbiology, Faculty of Veterinary Medicine, Ankara University (FVMAU)	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/050/847/185/GCA_050847185.1_006_assembly	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4960095	4960095	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-05-30	4834	4227	119	na
GCA_050847195.1	PRJNA1266083	SAMN48639846	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=SINFANK_TR01	na	latest	Complete Genome	Major	Full	2025-06-08	001_assembly	Department of Microbiology, Faculty of Veterinary Medicine, Ankara University (FVMAU)	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/050/847/195/GCA_050847195.1_001_assembly	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4968720	4968720	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-05-30	4847	4117	119	na
GCA_050847205.1	PRJNA1266083	SAMN48639851	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=SINFANK_TR07	na	latest	Complete Genome	Major	Full	2025-06-08	007_assembly	Department of Microbiology, Faculty of Veterinary Medicine, Ankara University (FVMAU)	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/050/847/205/GCA_050847205.1_007_assembly	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4906014	4906014	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-05-30	4788	4057	119	na
GCA_050847215.1	PRJNA1266083	SAMN48639847	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=SINFANK_TR02	na	latest	Complete Genome	Major	Full	2025-06-08	002_assembly	Department of Microbiology, Faculty of Veterinary Medicine, Ankara University (FVMAU)	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/050/847/215/GCA_050847215.1_002_assembly	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4937328	4937328	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2025-05-30	4847	4114	119	na
GCA_900478235.1	PRJEB6403	SAMEA4028447	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	strain=NCTC6703	na	latest	Complete Genome	Major	Full	2018-06-18	49950_B01	SC	GCF_900478235.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/478/235/GCA_900478235.1_49950_B01	RefSeq annotation failed	na	na	haploid	bacteria	4630342	4630342	52.500000	1	1	1	SC	Annotation submitted by SC	2018-06-18	4322	4215	107	na
GCA_963575775.1	PRJEB65174	SAMEA114565967	na	na	595	28901	Salmonella enterica subsp. enterica serovar Infantis	na	Reference	latest	Complete Genome	Major	Full	2024-02-07	GENOMIC21-002	dtu national food institute	GCF_963575775.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/963/575/775/GCA_963575775.1_GENOMIC21-002	na	na	na	haploid	bacteria	4967824	4967824	52.000000	2	2	2	na	na		0	0	0	na
